𬰘	hrjk	0.000000
𮴮	hrjm	0.000000
𤣽	hrjr	0.000000
玥	hrjr	0.000000
𩇗	hrjt	0.000000
⻘	hrjx	0.000000
𩇞	hrjy	0.000000
⺩	hrkk	0.000000
丗	hrkk	0.000000
𠀍	hrkk	0.000000
𤣩	hrkk	0.000000
王	hrkk	0.000000
靝	hrkr	0.000000
𢇚	hrks	0.000000
𥃸	hrks	0.000000
𮴃	hrks	0.000000
靔	hrkz	0.000000
𭚃	hrle	0.000000
𲊘	hrlh	0.000000
𢊟	hrli	0.000000
𮴈	hrlt	0.000000
𰁗	hrlt	0.000000
𠝜	hrlw	0.000000
𮸭	hrlw	0.000000
䀢	hrm	0.000000
𢇻	hrml	0.000000
𩇚	hrmo	0.000000
㻕	hrmw	0.000000
𥇣	hrmw	0.000000
𥊶	hrmy	0.000000
矚	hrnb	0.000000
𬎠	hrnb	0.000000
𪼟	hrnf	0.000000
𠔺	hrno	0.000000
𫸈	hroc	0.000000
𥋒	hroe	0.000000
𥇭	hrot	0.000000
𰏺	hrot	0.000000
璘	hroy	0.000000
𭙸	hroy	0.000000
𤩴	hrp	0.000000
𤧷	hrpj	0.000000
𥉲	hrpj	0.000000
𩇠	hrq	0.000000
𫕹	hrqj	0.000000
𥇵	hrqw	0.000000
靗	hrqy	0.000000
㻚	hrr	0.000000
𢉁	hrrj	0.000000
𤧁	hrry	0.000000
𪾴	hrry	0.000000
𫕸	hrsf	0.000000
𮴞	hrsh	0.000000
𰚞	hrsh	0.000000
𥇆	hrsy	0.000000
𩇙	hrt	0.000000
鶄	hrts	0.000000
𤥈	hrua	0.000000
𩇤	hruu	0.000000
𫷹	hruv	0.000000
𭿎	hrux	0.000000
廫	hrva	0.000000
𱁭	hrvg	0.000000
𥅣	hrvm	0.000000
𬰗	hrvs	0.000000
𤪅	hrw	0.000000
𤪀	hrwy	0.000000
𩱛	hrwy	0.000000
𫕼	hrwz	0.000000
㻵	hrx	0.000000
𱮶	hryk	0.000000
𢈍	hryl	0.000000
𤥄	hryl	0.000000
𥅼	hryl	0.000000
郬	hrzi	0.000000
𪼬	hsaa	0.000000
𤦯	hsaj	0.000000
𤧎	hsaj	0.000000
𱲥	hsaj	0.000000
𠄯	hsak	0.000000
𢈛	hsam	0.000000
𤥳	hsam	0.000000
𮴳	hsam	0.000000
𮱑	hsau	0.000000
𥅺	hsay	0.000000
𥍌	hsay	0.000000
𤫌	hsb	0.000000
𢇵	hsbj	0.000000
㻒	hsc	0.000000
𥇘	hsch	0.000000
𤩉	hsci	0.000000
迃	hscj	0.000000
𱝇	hscj	0.000000
𥊮	hsck	0.000000
𥋸	hscn	0.000000
𱯩	hscn	0.000000
𱯾	hscu	0.000000
𤧓	hscv	0.000000
𢈏	hsdh	0.000000
𥈵	hsdh	0.000000
䀳	hsdl	0.000000
𠁃	hsdl	0.000000
𢈠	hsdl	0.000000
𩎯	hsdl	0.000000
𢞢	hsdy	0.000000
𥌝	hsdy	0.000000
𤫢	hse	0.000000
璛	hsek	0.000000
𪼍	hsek	0.000000
𭹽	hsem	0.000000
𱳏	hseo	0.000000
𱯿	hsep	0.000000
𭺀	hses	0.000000
𬎅	hsfj	0.000000
𬑍	hsfj	0.000000
𱆍	hsfj	0.000000
𬑅	hsfk	0.000000
𭅷	hsfk	0.000000
𰐅	hsfk	0.000000
𤫦	hsfr	0.000000
𥈲	hsfy	0.000000
𥋧	hsfy	0.000000
㣑	hsga	0.000000
𭺅	hsgf	0.000000
𱊤	hsgf	0.000000
𢧳	hsgg	0.000000
𱰡	hsgg	0.000000
𥊞	hsgk	0.000000
𪼓	hsgk	0.000000
𭄊	hsgl	0.000000
矐	hsgm	0.000000
𭺑	hsgm	0.000000
𢊈	hsgo	0.000000
𥉡	hsgo	0.000000
𱳐	hsgo	0.000000
𱳑	hsgo	0.000000
𱳙	hsgo	0.000000
𢈌	hsgq	0.000000
𤥕	hsgq	0.000000
𭾯	hsgq	0.000000
𥈑	hsgr	0.000000
𤮇	hsgs	0.000000
鷛	hsgt	0.000000
𥆌	hsgu	0.000000
𱰀	hsgu	0.000000
䪜	hsgz	0.000000
𪼤	hsgz	0.000000
𥁄	hshc	0.000000
𥁄	hshc	0.000000
𥈾	hshd	0.000000
𭹉	hshk	0.000000
𤫋	hshl	0.000000
𠄥	hshs	0.000000
𠄿	hshs	0.000000
𣭢	hshs	0.000000
𦒷	hshs	0.000000
𭯒	hshs	0.000000
𭸶	hshs	0.000000
𰚏	hshs	0.000000
𠁓	hsie	0.000000
𢊦	hsie	0.000000
㡽	hsif	0.000000
𩐕	hsik	0.000000
𤥶	hsiz	0.000000
𫡗	hsiz	0.000000
𬐙	hsiz	0.000000
𥈃	hsjb	0.000000
𤧙	hsjf	0.000000
𩑕	hsjj	0.000000
𭺌	hsjj	0.000000
䀰	hsjk	0.000000
𤥫	hsjk	0.000000
𰏲	hsjk	0.000000
䰛	hsjl	0.000000
珁	hsjl	0.000000
𤬭	hsjl	0.000000
𥄴	hsjl	0.000000
𥌶	hsjl	0.000000
𮚥	hsjl	0.000000
𢊻	hsjm	0.000000
𱡨	hsjp	0.000000
𭾶	hsjw	0.000000
璵	hskd	0.000000
𰥋	hskd	0.000000
𱯺	hskd	0.000000
𪼰	hski	0.000000
𢇳	hskl	0.000000
𥅗	hskl	0.000000
𱂁	hskl	0.000000
𥇈	hskm	0.000000
𥄶	hsko	0.000000
𦒽	hsko	0.000000
𬴴	hsko	0.000000
𥇩	hsks	0.000000
𤨹	hskw	0.000000
𢌉	hsky	0.000000
𤥍	hsla	0.000000
𩷡	hslb	0.000000
𲅐	hslc	0.000000
𰢄	hsld	0.000000
睷	hslf	0.000000
𢉆	hslf	0.000000
𤧣	hslf	0.000000
𤪷	hslf	0.000000
𩱃	hslf	0.000000
𱉏	hslf	0.000000
𲊤	hslf	0.000000
𢋷	hsll	0.000000
𰄞	hsll	0.000000
瑏	hslr	0.000000
𥈹	hslr	0.000000
㡱	hslt	0.000000
㻝	hslw	0.000000
𢉨	hslw	0.000000
𥈙	hslw	0.000000
𫑘	hslz	0.000000
𥌎	hsme	0.000000
𭤣	hsmj	0.000000
㻠	hsmq	0.000000
𥈳	hsmq	0.000000
𬗫	hsmu	0.000000
𫸀	hsmw	0.000000
珎	hsmz	0.000000
県	hsmz	0.000000
𥅘	hsmz	0.000000
𤥪	hsn	0.000000
𨌱	hsnb	0.000000
𨍗	hsnb	0.000000
𮴤	hsni	0.000000
𪻱	hsnw	0.000000
𡃯	hsoa	0.000000
𱖅	hsob	0.000000
𢊸	hsoc	0.000000
𮞻	hsoc	0.000000
𥄉	hsof	0.000000
𱊝	hsof	0.000000
𢧪	hsog	0.000000
𩀛	hsog	0.000000
𰙖	hsoi	0.000000
𢊬	hsoj	0.000000
𱻫	hsoj	0.000000
𡈯	hsol	0.000000
𭹩	hsoq	0.000000
㲥	hsos	0.000000
㼺	hsos	0.000000
㻁	hsot	0.000000
㻈	hsot	0.000000
鶶	hsot	0.000000
𥅠	hsot	0.000000
𭍠	hsot	0.000000
𭍥	hsot	0.000000
唐	hsot	0.000000
𰏸	hsot	0.000000
郻	hsoz	0.000000
𰻴	hsoz	0.000000
𰀟	hsp	0.000000
𢌐	hspk	0.000000
𱯪	hsqe	0.000000
㺲	hsqh	0.000000
𩱂	hsqq	0.000000
𤫑	hsr	0.000000
𦘼	hsrj	0.000000
𭹲	hsrl	0.000000
𱳖	hsro	0.000000
𥹺	hsry	0.000000
𤦥	hssa	0.000000
⾱	hssf	0.000000
𥇌	hssh	0.000000
𥇾	hssh	0.000000
瓎	hssl	0.000000
𱮵	hssl	0.000000
𥄀	hssy	0.000000
𱳎	hssz	0.000000
𤩆	hst	0.000000
𥌔	hstl	0.000000
𫷯	hstl	0.000000
𬎘	hstl	0.000000
𥋞	hstm	0.000000
𥊉	hsto	0.000000
𱯷	hsto	0.000000
𥋂	hsty	0.000000
𤧪	hsu	0.000000
𥄁	hsus	0.000000
珚	hsux	0.000000
𩎪	hsux	0.000000
𱰁	hsux	0.000000
𤨒	hsuy	0.000000
𬑬	hsuz	0.000000
𤪆	hsv	0.000000
𢈵	hsvm	0.000000
𱻬	hsvz	0.000000
𤫂	hswd	0.000000
𢌔	hswj	0.000000
𤫩	hswj	0.000000
𤣭	hswl	0.000000
𤣲	hswl	0.000000
𥃴	hswl	0.000000
𥌼	hswo	0.000000
瑍	hswu	0.000000
𤥺	hswu	0.000000
𥈉	hswu	0.000000
𪻟	hswu	0.000000
矎	hswy	0.000000
𤩞	hswy	0.000000
瓊	hswy	0.000000
𤫅	hsxi	0.000000
𬎌	hsxm	0.000000
𪼗	hsyf	0.000000
𠄰	hsyg	0.000000
𢉐	hsyg	0.000000
璶	hsyh	0.000000
亐	hsyq	0.000000
𤣫	hsyr	0.000000
玌	hsys	0.000000
𥃤	hsys	0.000000
𥃥	hsys	0.000000
𰭧	hsys	0.000000
𭜋	hsyt	0.000000
𨙱	hszi	0.000000
𤤨	hszk	0.000000
𢉀	hszl	0.000000
𥉺	hszm	0.000000
𤦤	hszo	0.000000
𭙢	hszo	0.000000
𱯹	hta	0.000000
𥉼	htam	0.000000
㻯	htaw	0.000000
𫷽	htaw	0.000000
廬	htc	0.000000
瓐	htch	0.000000
矑	htch	0.000000
廬	htch	0.000000
𫐤	htcj	0.000000
㢚	htcv	0.000000
𥌠	htcy	0.000000
𢋽	htcz	0.000000
𥋖	hte	0.000000
𥈴	htf	0.000000
𪪛	htfj	0.000000
𭹦	htfj	0.000000
𫷩	htg	0.000000
𥈮	htgj	0.000000
𤫗	htgl	0.000000
璷	htgp	0.000000
𥉞	hthd	0.000000
𥌓	hthe	0.000000
瓛	hthm	0.000000
𭺉	hthr	0.000000
𢈶	hths	0.000000
𤫣	hths	0.000000
𭺎	hths	0.000000
矀	htis	0.000000
𢋋	htis	0.000000
𤨇	htiz	0.000000
庁	htjf	0.000000
𤦣	htjf	0.000000
𦒱	htjf	0.000000
𰤲	htjf	0.000000
⺹	htka	0.000000
㻿	htkb	0.000000
韣	htkb	0.000000
𥋛	htkb	0.000000
𤫐	htkc	0.000000
䁵	htkj	0.000000
𤨔	htkj	0.000000
𫸁	htkj	0.000000
䀯	htkl	0.000000
䪔	htkl	0.000000
庯	htkl	0.000000
𢊤	htkl	0.000000
𤩁	htkl	0.000000
𬍥	htkl	0.000000
⽼	htks	0.000000
老	htks	0.000000
𱯒	htky	0.000000
𪜄	htlf	0.000000
𭾨	htlf	0.000000
𮋛	htlf	0.000000
䁲	htli	0.000000
𢋞	htmj	0.000000
㡵	htms	0.000000
𪾧	htms	0.000000
䪙	htmx	0.000000
𤧵	htmx	0.000000
𫺡	htmy	0.000000
𤦷	htnd	0.000000
𥉀	htnd	0.000000
𭹜	htog	0.000000
𥇥	htoj	0.000000
𬍱	htoq	0.000000
䀫	htot	0.000000
韐	htot	0.000000
𢈈	htot	0.000000
𱍛	htot	0.000000
䁯	htov	0.000000
𪼜	htov	0.000000
𢊴	htow	0.000000
𤪁	htpm	0.000000
䁺	htq	0.000000
𢋇	htqf	0.000000
𩏪	htqf	0.000000
𪼢	htqf	0.000000
𢋼	htqg	0.000000
𤪹	htqj	0.000000
𥌡	htqj	0.000000
玲	htqk	0.000000
𢋅	htri	0.000000
𭭖	htri	0.000000
㢏	htrl	0.000000
睮	htrl	0.000000
瑜	htro	0.000000
𪼔	htrr	0.000000
𢢭	htry	0.000000
𤪂	htry	0.000000
廥	htse	0.000000
璯	htse	0.000000
瞺	htse	0.000000
𠁞	htse	0.000000
𦓊	htse	0.000000
𤪽	htsh	0.000000
𢉄	htsi	0.000000
𩒯	htsj	0.000000
䳓	htsl	0.000000
瞗	htsl	0.000000
鳿	htsl	0.000000
鴀	htsl	0.000000
鷊	htsl	0.000000
𩾦	htsl	0.000000
𪀧	htsl	0.000000
𪇇	htsl	0.000000
𪾖	htsl	0.000000
𮬬	htsl	0.000000
𥆡	htso	0.000000
𭙞	htso	0.000000
庈	htsy	0.000000
玪	htsy	0.000000
𢈸	htsy	0.000000
𤦬	htsy	0.000000
𥄯	htsy	0.000000
𩎖	htsy	0.000000
𬑛	htsy	0.000000
𤩄	httd	0.000000
𱯊	htua	0.000000
䀪	htuf	0.000000
𥋭	htuf	0.000000
㼈	htug	0.000000
𭿳	htug	0.000000
𤩃	htus	0.000000
𤪄	htus	0.000000
𥋝	htus	0.000000
𰥭	htus	0.000000
𱯕	htuw	0.000000
𬎜	htw	0.000000
𤫄	htwo	0.000000
𭺈	htwy	0.000000
𥋽	htx	0.000000
𭹰	hty	0.000000
𰢉	htyv	0.000000
㢒	htz	0.000000
䁦	htzh	0.000000
㠻	hua	0.000000
𪪔	huay	0.000000
𧔓	hub	0.000000
𫅴	hubj	0.000000
𱲰	hubj	0.000000
𧌪	hubm	0.000000
𢊨	hubu	0.000000
𦆾	hubw	0.000000
𮴘	huc	0.000000
𤨀	huct	0.000000
𢆓	hudh	0.000000
𬑈	hudh	0.000000
𪪡	hudl	0.000000
璙	hudm	0.000000
𱝊	hudm	0.000000
𢉉	hudq	0.000000
𢊊	huds	0.000000
矊	hudu	0.000000
𤪃	hudy	0.000000
𫅸	hudy	0.000000
𥊚	huel	0.000000
䁆	hues	0.000000
𦃅	huf	0.000000
𥇝	hufh	0.000000
𥈖	hufh	0.000000
𦎝	hufh	0.000000
䬩	hufl	0.000000
𫗍	hufl	0.000000
𫷸	hufl	0.000000
𮴧	hufl	0.000000
𥇪	hugd	0.000000
䀹	hugg	0.000000
𢍣	hugi	0.000000
䨾	hugk	0.000000
㢕	hugm	0.000000
𢋘	hugm	0.000000
𮴷	hugm	0.000000
𩎻	hugs	0.000000
𪇛	hugt	0.000000
𤩵	huh	0.000000
𥋢	huhh	0.000000
𥅚	huhs	0.000000
𢳁	hui	0.000000
𢊎	huj	0.000000
𥇧	hujg	0.000000
𪻦	hujg	0.000000
䀹	hujj	0.000000
𢈙	hujj	0.000000
𤥵	hujj	0.000000
𩎱	hujj	0.000000
𩔥	hujj	0.000000
䀹	hujj	0.000000
𭿤	hujn	0.000000
𢊃	hujq	0.000000
㥷	hujy	0.000000
𪼩	huk	0.000000
𭚈	hukd	0.000000
䋤	hukl	0.000000
𱝆	hul	0.000000
𠜹	hulw	0.000000
𠞓	hulw	0.000000
𤩬	hulz	0.000000
𰢘	hum	0.000000
𤨯	huo	0.000000
𥆃	huot	0.000000
𬍣	huot	0.000000
𢌋	hup	0.000000
𪯑	hupt	0.000000
𫷫	hupt	0.000000
𫾯	hupt	0.000000
盰	huqf	0.000000
𢇛	huqf	0.000000
𩎒	huqf	0.000000
𪻗	huqh	0.000000
睳	huqq	0.000000
𤧊	huqq	0.000000
𥍘	huqz	0.000000
𩏖	hus	0.000000
𥉱	huss	0.000000
䁆	huss	0.000000
𥆎	husy	0.000000
㢊	hutl	0.000000
𥇚	hutl	0.000000
𬗪	hutm	0.000000
𦅫	hutq	0.000000
庘	huu	0.000000
玾	huuf	0.000000
𢍵	huug	0.000000
𱎓	huup	0.000000
䀘	huuq	0.000000
𥅳	huuq	0.000000
𩎔	huus	0.000000
𪼐	huuu	0.000000
𮴺	huuv	0.000000
𡚬	huv	0.000000
𢇘	huvk	0.000000
𤣷	huvk	0.000000
𮰼	huvk	0.000000
𥅢	huwb	0.000000
𫷱	huwg	0.000000
眱	huwp	0.000000
𭙚	huwp	0.000000
琋	huwu	0.000000
䁓	huwy	0.000000
𩰷	huwz	0.000000
㺯	huxl	0.000000
𡗿	huxl	0.000000
𭾚	huxl	0.000000
𰥍	huxl	0.000000
繛	huxw	0.000000
𦅻	huz	0.000000
𬗾	huzb	0.000000
𰻪	huzi	0.000000
𥆸	huzj	0.000000
𢋔	huzw	0.000000
𤪺	hva	0.000000
𱳗	hvac	0.000000
𭹋	hvaf	0.000000
𤥤	hvam	0.000000
𬎒	hvao	0.000000
𥇻	hvap	0.000000
璭	hvb	0.000000
𰦅	hvbc	0.000000
𤪓	hvbh	0.000000
琿	hvbt	0.000000
睴	hvbt	0.000000
韗	hvbt	0.000000
𢉦	hvbt	0.000000
璻	hvbw	0.000000
㢞	hvcd	0.000000
睻	hvck	0.000000
𩏆	hvck	0.000000
𪻭	hvck	0.000000
𬑕	hvcm	0.000000
𪿀	hvco	0.000000
𮵈	hvda	0.000000
𥌀	hvdj	0.000000
𤨺	hvdr	0.000000
㻘	hvef	0.000000
𤥞	hvem	0.000000
𥊤	hvem	0.000000
𩎶	hvem	0.000000
𭙠	hvem	0.000000
𰥦	hvem	0.000000
𥉛	hveu	0.000000
𪻽	hvf	0.000000
𢊚	hvff	0.000000
𥊂	hvff	0.000000
𪼊	hvfs	0.000000
𭙷	hvfy	0.000000
𭾷	hvg	0.000000
矅	hvgm	0.000000
𥉑	hvgm	0.000000
𬎂	hvgm	0.000000
𭿜	hvhd	0.000000
䎝	hvhk	0.000000
𦑻	hvhk	0.000000
𭾲	hvhk	0.000000
𤫖	hvhl	0.000000
𤫞	hvhl	0.000000
𬎞	hvhl	0.000000
𪪣	hvht	0.000000
𥌷	hvhy	0.000000
𪼭	hvhy	0.000000
琓	hvhz	0.000000
𪳈	hvi	0.000000
𱯰	hvid	0.000000
䪑	hvif	0.000000
𥄻	hvif	0.000000
𭹂	hvif	0.000000
𤤌	hvis	0.000000
𤤲	hvis	0.000000
𥉾	hvja	0.000000
𪪖	hvjb	0.000000
瑸	hvjd	0.000000
𪾸	hvjd	0.000000
𢉂	hvje	0.000000
㢔	hvjf	0.000000
瑽	hvjf	0.000000
瞛	hvjf	0.000000
𫜆	hvjf	0.000000
䁰	hvjj	0.000000
𢊞	hvjj	0.000000
𩖇	hvjj	0.000000
𢋫	hvjl	0.000000
𱯧	hvk	0.000000
璌	hvkd	0.000000
瞚	hvkd	0.000000
𪾣	hvkd	0.000000
𱳂	hvkf	0.000000
𤩷	hvkh	0.000000
𥋰	hvkj	0.000000
𤧺	hvkk	0.000000
䀓	hvkl	0.000000
璸	hvkl	0.000000
矉	hvkl	0.000000
𤧽	hvkp	0.000000
𥉕	hvkp	0.000000
𢉟	hvkv	0.000000
𭿉	hvkv	0.000000
𪻝	hvkw	0.000000
𪾩	hvkw	0.000000
𥆜	hvlh	0.000000
𥈿	hvli	0.000000
𭹫	hvli	0.000000
𥇓	hvlx	0.000000
𢉹	hvma	0.000000
𬍐	hvmf	0.000000
𥃽	hvmk	0.000000
𥃿	hvmk	0.000000
𦒳	hvmk	0.000000
𢉤	hvoa	0.000000
𰥻	hvoe	0.000000
𱯙	hvoe	0.000000
睕	hvoq	0.000000
𩎺	hvoq	0.000000
𤦓	hvp	0.000000
𤨎	hvpa	0.000000
𭹣	hvpa	0.000000
𪼨	hvpj	0.000000
𤤑	hvq	0.000000
𭿬	hvr	0.000000
𭹘	hvry	0.000000
𥉗	hvsh	0.000000
𪼖	hvsj	0.000000
𩏃	hvsk	0.000000
眝	hvt	0.000000
𪼮	hvtj	0.000000
𬍜	hvtj	0.000000
𪈊	hvts	0.000000
帯	hvu	0.000000
𤤚	hvua	0.000000
𰏚	hvua	0.000000
𱤊	hvua	0.000000
𰻆	hvuc	0.000000
𰸛	hvue	0.000000
𰀘	hvuj	0.000000
𥌢	hvum	0.000000
𤨥	hvut	0.000000
𥊘	hvut	0.000000
𡚙	hvuu	0.000000
𤥃	hvuv	0.000000
𥅥	hvuv	0.000000
𰑵	hvuy	0.000000
𰥷	hvvo	0.000000
𥅇	hvvy	0.000000
𤥠	hvw	0.000000
𥌩	hvwy	0.000000
𥊁	hvx	0.000000
𤧑	hvxl	0.000000
𩖲	hvxl	0.000000
𩘚	hvxl	0.000000
𱯨	hvxp	0.000000
𢌖	hvxy	0.000000
𥋉	hvxz	0.000000
𦕥	hvxz	0.000000
𦕴	hvxz	0.000000
廀	hvyb	0.000000
𥈟	hvyb	0.000000
𭺋	hvyb	0.000000
𤉏	hvyg	0.000000
𥋱	hvyh	0.000000
𥉴	hvyj	0.000000
𮴰	hvyj	0.000000
矃	hvyt	0.000000
𤪥	hvyt	0.000000
𰦁	hvyy	0.000000
𠁇	hvzh	0.000000
𤦌	hvzh	0.000000
𡘢	hvzj	0.000000
𦤿	hvzm	0.000000
𢇧	hvzo	0.000000
𪻔	hvzo	0.000000
𥋺	hvzs	0.000000
𥉎	hvzx	0.000000
瑮	hwa	0.000000
玬	hwb	0.000000
𢇬	hwbj	0.000000
𥄞	hwbj	0.000000
𭁥	hwbj	0.000000
韍	hwbl	0.000000
𮧃	hwbs	0.000000
𤪛	hwbw	0.000000
𠕱	hwc	0.000000
𢋈	hwch	0.000000
瑼	hwcm	0.000000
䁣	hwcm	0.000000
𤩧	hwcw	0.000000
𩏥	hwcw	0.000000
𭙴	hwcw	0.000000
𭿞	hwcw	0.000000
璤	hwcy	0.000000
韢	hwcy	0.000000
𠂴	hwd	0.000000
𤤡	hwdh	0.000000
𢊜	hwdj	0.000000
𤦇	hwdj	0.000000
𤫛	hwdj	0.000000
𪻣	hwdo	0.000000
𪻫	hwdo	0.000000
𰢑	hwej	0.000000
㻼	hwew	0.000000
䀕	hwf	0.000000
珔	hwfx	0.000000
𤪚	hwg	0.000000
𢊱	hwgl	0.000000
𤩳	hwgl	0.000000
𥋏	hwgn	0.000000
𪼞	hwgn	0.000000
睵	hwgo	0.000000
𤫠	hwgp	0.000000
𥍓	hwgp	0.000000
𥊊	hwgw	0.000000
𥄋	hwgy	0.000000
瑱	hwhd	0.000000
𠁒	hwhd	0.000000
𢈬	hwhd	0.000000
𠁆	hwhk	0.000000
𱎒	hwhq	0.000000
𥈭	hwhs	0.000000
𤪬	hwhu	0.000000
𥌪	hwhu	0.000000
𥋄	hwhy	0.000000
𢋆	hwi	0.000000
𥋵	hwie	0.000000
𤤓	hwiz	0.000000
䪏	hwjf	0.000000
𠀛	hwjf	0.000000
𰡱	hwjf	0.000000
𢊣	hwjg	0.000000
𤨧	hwjg	0.000000
𦙂	hwjj	0.000000
𦙩	hwjj	0.000000
璾	hwjk	0.000000
𪗆	hwjk	0.000000
𪡅	hwjk	0.000000
𥋠	hwjl	0.000000
𭙗	hwk	0.000000
𭹅	hwkd	0.000000
𭾤	hwkd	0.000000
𢉩	hwkk	0.000000
𪾲	hwkk	0.000000
𮧹	hwkk	0.000000
眮	hwko	0.000000
𢈉	hwko	0.000000
𪻛	hwko	0.000000
𮹑	hwko	0.000000
㔻	hwl	0.000000
𥃪	hwlf	0.000000
𭾗	hwlf	0.000000
𥋣	hwli	0.000000
䀨	hwlk	0.000000
𤣾	hwm	0.000000
𫷧	hwms	0.000000
𬍝	hwms	0.000000
𢋿	hwmz	0.000000
𤥒	hwn	0.000000
𱝃	hwnk	0.000000
𥅦	hwnl	0.000000
𰡺	hwnl	0.000000
𢀄	hwo	0.000000
𮴵	hwob	0.000000
㺾	hwot	0.000000
𢇺	hwot	0.000000
𬍘	hwot	0.000000
珃	hwqh	0.000000
𢉬	hwqh	0.000000
𢉰	hwqh	0.000000
𤧕	hwqh	0.000000
𥅆	hwqh	0.000000
睭	hwqo	0.000000
𤨂	hwrc	0.000000
𢈓	hwrj	0.000000
𬑐	hwrj	0.000000
𤩗	hwry	0.000000
𰢂	hwry	0.000000
𥇎	hws	0.000000
𪻨	hwsu	0.000000
𬑙	hwsu	0.000000
𪾬	hwsy	0.000000
𤥜	hwt	0.000000
𭙾	hwtj	0.000000
𭹹	hwtj	0.000000
𥊸	hwty	0.000000
𢇴	hwua	0.000000
𤤰	hwua	0.000000
𬎚	hwuc	0.000000
𢇷	hwul	0.000000
𤤒	hwul	0.000000
𥋻	hwul	0.000000
𱮴	hwus	0.000000
䁏	hwuv	0.000000
𤤢	hwuv	0.000000
𤧄	hwuv	0.000000
眏	hwux	0.000000
𤤠	hwux	0.000000
𭙘	hwux	0.000000
𤩼	hwv	0.000000
𤩈	hwvo	0.000000
𦓃	hwvo	0.000000
𦓆	hwvo	0.000000
㻟	hwvr	0.000000
𡅡	hwwf	0.000000
𥈶	hwwf	0.000000
𪻳	hwwf	0.000000
𣤲	hwwi	0.000000
䫷	hwwj	0.000000
㢓	hwwl	0.000000
瞕	hwwl	0.000000
𬪠	hwwz	0.000000
𥉧	hwx	0.000000
𠙾	hwy	0.000000
𠚖	hwyf	0.000000
𥃬	hwyf	0.000000
𰥝	hwyg	0.000000
再	hwys	0.000000
𪼦	hwyt	0.000000
𰑼	hwyt	0.000000
𮜟	hwz	0.000000
𮟸	hwzi	0.000000
璄	hwzo	0.000000
丯	hxa	0.000000
𢋝	hxam	0.000000
𥇱	hxam	0.000000
𩏁	hxam	0.000000
𬎄	hxau	0.000000
𱳅	hxb	0.000000
㻓	hxbj	0.000000
𢈾	hxbj	0.000000
𦕪	hxbj	0.000000
𰥫	hxbj	0.000000
𱮺	hxbk	0.000000
𮋝	hxc	0.000000
𭹪	hxcj	0.000000
𰌲	hxd	0.000000
琠	hxdh	0.000000
睓	hxdh	0.000000
𢋁	hxe	0.000000
䁕	hxej	0.000000
瑉	hxej	0.000000
𬁂	hxej	0.000000
𪵋	hxem	0.000000
琸	hxew	0.000000
𥇍	hxew	0.000000
𥈤	hxf	0.000000
𭿱	hxfm	0.000000
𤥡	hxg	0.000000
䁅	hxhc	0.000000
𤦕	hxhc	0.000000
𥉦	hxhd	0.000000
㺪	hxhl	0.000000
𥃨	hxhl	0.000000
𤣱	hxhs	0.000000
𠧥	hxhx	0.000000
𪾪	hxie	0.000000
䁛	hxil	0.000000
𩏐	hxil	0.000000
𩲘	hxil	0.000000
𤦾	hxiu	0.000000
𤩰	hxja	0.000000
𰢕	hxja	0.000000
𥍗	hxjf	0.000000
𭙒	hxjk	0.000000
𭾝	hxjk	0.000000
𢉌	hxkb	0.000000
龶	hxkk	0.000000
𤩋	hxks	0.000000
𬰬	hxkx	0.000000
𰡶	hxkx	0.000000
𤧢	hxkz	0.000000
𤦹	hxl	0.000000
㡸	hxlk	0.000000
𥅁	hxlk	0.000000
𬍚	hxlk	0.000000
䁫	hxll	0.000000
𠞋	hxlw	0.000000
𤥩	hxlx	0.000000
眃	hxm	0.000000
𬍒	hxml	0.000000
𭺍	hxmq	0.000000
𭹝	hxmx	0.000000
琉	hxof	0.000000
𥆆	hxof	0.000000
𥆨	hxof	0.000000
𥇞	hxoq	0.000000
𱙾	hxos	0.000000
䀡	hxot	0.000000
䪓	hxot	0.000000
𦒻	hxot	0.000000
𦒾	hxot	0.000000
𪪚	hxot	0.000000
𤉽	hxoy	0.000000
𤋒	hxoy	0.000000
𢠛	hxpy	0.000000
䁼	hxq	0.000000
𢋨	hxqh	0.000000
𤪯	hxqh	0.000000
𡦲	hxqy	0.000000
𡦳	hxqy	0.000000
𢌅	hxqz	0.000000
𮠔	hxqz	0.000000
㻙	hxr	0.000000
瞮	hxrp	0.000000
𪪏	hxry	0.000000
𪾦	hxry	0.000000
𰡵	hxry	0.000000
𱯟	hxs	0.000000
𥆍	hxsy	0.000000
𢈞	hxsz	0.000000
𱈩	hxt	0.000000
𤪻	hxv	0.000000
𱯅	hxw	0.000000
𩏎	hxwq	0.000000
廰	hxwy	0.000000
𩳔	hxx	0.000000
𢋐	hxxl	0.000000
𢊌	hxxr	0.000000
𡦊	hxxx	0.000000
𥍉	hxxx	0.000000
𰢚	hxxx	0.000000
瑘	hxzi	0.000000
𠁌	hxzi	0.000000
𨛨	hxzi	0.000000
𭚆	hxzi	0.000000
𮠒	hxzi	0.000000
眲	hxzk	0.000000
𦗼	hxzk	0.000000
𥅻	hxzo	0.000000
𭚌	hxzq	0.000000
𧡆	hxzx	0.000000
𤨚	hyab	0.000000
𥉓	hyah	0.000000
珳	hyaj	0.000000
䀣	hyak	0.000000
䪐	hyak	0.000000
𱋑	hyal	0.000000
𪎉	hyan	0.000000
